50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[55.7, 23.4]",,,,,,,,,,,,1.975368,,,,,,,,,,,,,f807d25b-725e-4839-89e7-a46d8d4137d2,3534,,,"[57.1, 26.8]",3901185,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aly Ndom,7369.0,Right Defensive Midfield,195,Stade de Reims,156,"['01b34b11-936c-439e-accc-d855ff5b618a', '9be7b02a-09a7-43b8-8279-52dda87c0d00', 'c066810e-348d-42bc-af8f-e4c80fe8e51d']",17,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:48:17.679,Carry,True
,,,,,"[47.4, 29.8]",,,,,,,,,,,,1.522157,,,,,,,,,,,,,6a23c759-f3c5-495c-af69-369a2c156906,3538,,,"[47.4, 29.4]",3901185,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Antoine Conte,131849.0,Right Center Back,195,Stade de Reims,156,"['5a108c9a-9b0b-465f-b2ed-f133e24f89d4', 'ec491711-e921-4ef8-bf67-f00ce673c1cf']",20,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:48:20.633,Carry,
,,,,,"[35.8, 32.4]",,,,,,,,,,,,0.08,,,,,,,,,,,,,6fcafbbe-0f30-4ecd-afa5-176f9bbcbd45,3544,,,"[35.3, 32.0]",3901185,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,195,Stade de Reims,156,"['571ecbf7-d2a7-4bfb-ae0d-fcbadcebded5', 'cd5b923e-4321-4808-abfa-43770ffb669d']",27,,,,,,,,,,,,,,,,,,Guingamp,142,00:48:27.366,Carry,
,,,,,"[79.8, 71.5]",,,,,,,,,,,,3.156052,,,,,,,,,,,,,56009bf8-c49d-46f1-9fd9-ec2c7becb019,3549,,,"[84.5, 71.8]",3901185,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Thievy Guivane Bifouma Koulossa,26775.0,Center Attacking Midfield,196,Stade de Reims,156,"['2fa51aed-7e1a-4a2c-92d9-c705214dad5b', '6daafce4-62ab-454b-869e-1d056ff68f5c', '75b84da0-f5be-4eb9-999e-3008a82b9af1']",35,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:48:35.320,Carry,True
,,,,,"[85.9, 43.5]",,,,,,,,,,,,2.737246,,,,,,,,,,,,,b2f77e1a-7d17-4481-abf7-47237776f9a6,3553,,,"[73.1, 49.4]",3901185,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jaba Kankava,46801.0,Left Defensive Midfield,196,Stade de Reims,156,"['17f8e249-66c0-4bd6-abde-ed1b23c93e42', '268d10c7-e949-44a6-8ac1-0e99444006ba']",40,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:48:40.022,Carry,
,,,,,"[78.9, 41.1]",,,,,,,,,,,,5.947866,,,,,,,,,,,,,10900b19-d5c9-4c1e-ad81-b20622784198,3556,,,"[86.4, 29.4]",3901185,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alhassane Bangoura,23761.0,Right Wing,196,Stade de Reims,156,"['1fc578ee-4008-414b-a9b3-5acdcbaaeddc', '32525597-bf27-4b1e-abcc-b8fae724eff0', 'e47a834f-98b1-4b17-8fa6-8d5ebbcaee39']",43,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:48:43.704,Carry,True
,,,,,"[85.3, 48.9]",,,,,,,,,,,,1.978678,,,,,,,,,,,,,0df53bc6-09b7-46d6-9b89-ab5377893f61,3561,,,"[86.6, 54.3]",3901185,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aly Ndom,7369.0,Right Defensive Midfield,196,Stade de Reims,156,"['85a77e74-d4b4-4515-a6e6-90c0605ee718', 'b34ba5e8-1f3d-4c0d-9ddd-41e9123133b5', 'c03670d8-a94e-4ae8-a255-d0e27b45c8d7']",51,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:48:51.024,Carry,True
,,,,,"[84.1, 44.4]",,,,,,,,,,,,1.037221,,,,,,,,,,,,,169d7882-b396-4934-a346-1e4c5ecb3e32,3565,,,"[85.3, 48.9]",3901185,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aly Ndom,7369.0,Right Defensive Midfield,196,Stade de Reims,156,"['6e2f5adf-0319-48af-ba13-b11709b04329', '80e01fd1-1526-46a3-8b3e-e3029160f8cc', 'c03670d8-a94e-4ae8-a255-d0e27b45c8d7']",53,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:48:53.003,Carry,True
,,,,,"[112.5, 23.5]",,,,,,,,,,,,2.743422,,,,,,,,,,,,,31583f92-2c8b-486b-8971-696ef4714288,3568,,,"[98.4, 17.4]",3901185,93,,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nicolas de Roussel de Préville,4383.0,Left Wing,196,Stade de Reims,156,"['6fdb89e1-47d8-45e5-8007-f7d514f39bf0', 'cd2a77f4-b116-42a3-a1b2-d903f0667c34']",55,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:48:55.663,Carry,
,,,,,,,,,,,,,,,,,0.847166,,,,,,,,,,,,,a551eff9-1f72-49b1-bb6c-5fed0348e359,12,,,"[70.3, 32.5]",3901185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Gaëtan Charbonnier,7635.0,Center Forward,2,Guingamp,142,"['011b8a72-38d3-4cd6-b69f-5676e0964f3d', '45deebbf-2b51-494a-821d-05a0160d89e5', '7a48e3b6-5b8c-43bc-8722-13f75515e139']",4,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:00:04.011,Pressure,
,,,,,,,,,,,,,,,,,0.611476,,,,,,,,,,,,,d10a5501-c95e-4dab-b8f2-62f376ce350a,16,,,"[79.1, 9.0]",3901185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Kick Off,Nicolas de Roussel de Préville,4383.0,Left Wing,2,Guingamp,142,"['60509d65-d516-410d-bf07-636658e03bb3', '7e84f51f-328d-4f43-8fbd-16aef99acea2', 'e1ad9a5b-76a1-487d-b346-3641fd46fc29']",6,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:00:06.215,Pressure,
,,,,,,,,,,,,,,,,,0.524212,,,,,,,,,,,,,2ce15d8e-f16c-432f-9f55-6d307deeaeee,43,,,"[69.2, 54.3]",3901185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moustapha Elhadji Diallo,3121.0,Right Defensive Midfield,3,Stade de Reims,156,"['0d373b0b-4bf0-49e5-b25c-58e71cf03105', 'e7fb756f-232c-4ecf-955f-e1abaffafaf6']",40,,,,,,,,,,,,,,,,,,Guingamp,142,00:00:40.425,Pressure,
,,,,,,,,,,,,,,,,,0.94302,,,,,,,,,,,,,1dec2db8-2b29-4161-af31-a27142a11a36,61,,,"[59.5, 31.2]",3901185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,4,Guingamp,142,"['16ae681d-0e88-45ae-a8ad-dbd60c03b62c', 'a32a4c28-931d-41a1-9f92-4b19e0d18e94']",52,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:00:52.207,Pressure,
,,,,,,,,,,,,,,,,,0.890404,,,,,,,,,,,,,ec2e89e4-bfcb-46d3-8ff1-0a8a3c320cdc,67,,,"[50.9, 27.6]",3901185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jaba Kankava,46801.0,Left Defensive Midfield,5,Guingamp,142,"['cb7511d8-cee5-4e22-b2eb-5623a8873c61', 'cef78988-a304-424c-9ebd-51e72ff09ed7']",1,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:01.975,Pressure,
,,,,,,,,,,,,,,,,,0.463024,,,,,,,,,,,,,2d992adc-dadd-47fe-ba5b-3bcdd9bf5ee7,69,,,"[58.8, 24.2]",3901185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gaëtan Charbonnier,7635.0,Center Forward,5,Guingamp,142,"['31f43928-2fd7-4b93-b815-3c710c32da09', 'e6709291-69f2-4e99-b7ca-753146327835']",3,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:03.314,Pressure,
,,,,,,,,,,,True,,,,,,0.967172,,,,,,,,,,,,,00cb3679-f351-4291-989b-355798932cf1,81,,,"[74.3, 59.2]",3901185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yannis Salibur,3122.0,Right Center Forward,5,Guingamp,142,"['104a6a60-5442-4847-ad5c-7e18b3fb43f2', 'e4419edd-e561-4876-b704-ee97e6eaebb4']",22,,,,,,,,,,,,,,,,,,Guingamp,142,00:01:22.478,Pressure,
,,,,,,,,,,,,,,,,,1.440914,,,,,,,,,,,,,459ce0e8-dc89-44df-bb47-83aa237fbb25,86,,,"[67.0, 16.1]",3901185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nicolas de Roussel de Préville,4383.0,Left Wing,5,Guingamp,142,['fb5912b1-debf-4327-8f94-c9a1b6f8e1d6'],24,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:24.970,Pressure,
,,,,,,,,,,,,,,,,,0.862182,,,,,,,,,,,,,a69cd4df-41c0-48c3-838d-8d9cc82e67a5,96,,,"[74.6, 19.3]",3901185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gaëtan Charbonnier,7635.0,Center Forward,5,Guingamp,142,"['56b7b4e4-b761-4d66-97c8-36779db834c3', 'cc49ae9a-b8d0-4b10-be30-ce7facddf23b']",34,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:34.686,Pressure,
,,,,,,,,,,,,,,,,,0.766303,,,,,,,,,,,,,898b607f-10ce-46a2-96dd-ae15b149e2e3,103,,,"[52.0, 23.1]",3901185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Antoine Devaux,7815.0,Right Defensive Midfield,6,Stade de Reims,156,['069e586d-c9f6-4708-aca5-671d74c2b846'],43,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:01:43.008,Pressure,
,,,,,,,,,,,,,,,,,2.402476,,,,,,,,,,,,,367e6d75-6e86-465e-9a1a-58b1c7b820b7,113,,,"[17.5, 14.3]",3901185,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jérémy Sorbon,3124.0,Left Center Back,6,Stade de Reims,156,"['2b2bfa4b-1171-47c5-b7d9-f58a9d7d2cf4', 'f2886154-d798-4f39-8cdf-00e19f408b80']",54,,,,,,,,,,,,,,,,,,Guingamp,142,00:01:54.918,Pressure,
,,,,,,,,,,,,,,,,,1.149487,,,,,,,,,,,,,ef57d39d-9a21-40b7-873b-db6d87942f10,117,,,"[113.0, 25.1]",3901185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaëtan Charbonnier,7635.0,Center Forward,6,Stade de Reims,156,,6,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:06.099,Pressure,
,,,,,,,,,,,,,,,,,0.435617,,,,,,,,,,,,,32ae3b23-d7c2-402f-8b4c-7e77a5d1e7de,128,,,"[61.0, 17.4]",3901185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Aïssa Mandi,6648.0,Center Back,7,Guingamp,142,"['23385046-f201-4c7e-acf7-6cb6cae1f842', '8c2bf81a-0d28-46af-836e-191eee32326c', '8ed28c07-4be2-49a3-b980-f70cbb47c6ec']",17,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:17.732,Pressure,
,,,,,,,,,,,,,,,,,0.355119,,,,,,,,,,,,,70c6423a-dca4-479f-8752-8cc8f8eb3cea,132,,,"[54.9, 64.7]",3901185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannis Salibur,3122.0,Right Center Forward,7,Guingamp,142,['61f27e45-2883-4522-a31c-6b662a45aef6'],18,,,,,,,,,,,,,,,,,,Guingamp,142,00:02:18.837,Pressure,
,,,,,,,,,,,,,,,,,1.984464,,,,,,,,,,,,,33bfb4d5-ecf0-46db-b503-64ce622997b8,142,,,"[61.9, 62.3]",3901185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannis Salibur,3122.0,Right Center Forward,8,Stade de Reims,156,"['2aa37042-c8d8-4d43-8ec3-ffefa1ad0639', 'f866ef95-ec20-4194-939b-a549a181cb13']",28,,,,,,,,,,,,,,,,,,Guingamp,142,00:02:28.022,Pressure,
,,,,,,,,,,,,,,,,,0.436511,,,,,,,,,,,,,60a3b345-e25c-4551-8c59-5c8046c9a24b,147,,,"[52.2, 72.9]",3901185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannis Salibur,3122.0,Right Center Forward,8,Stade de Reims,156,"['1099cf06-a5f8-4a23-96be-123b9fb6cf17', '1dc8b392-3df7-40c5-afaf-e8613bde31cb']",34,,,,,,,,,,,,,,,,,,Guingamp,142,00:02:34.326,Pressure,
,,,,,,,,,,,,,,,,,0.52069,,,,,,,,,,,,,92157307-2c21-4a24-bd2c-7adc913aa76f,154,,,"[76.8, 18.4]",3901185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaëtan Charbonnier,7635.0,Center Forward,8,Stade de Reims,156,['ac577b08-011c-4ff3-8b62-218bff8b0799'],37,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:37.234,Pressure,
,,,,,,,,,,,True,,,,,,0.695294,,,,,,,,,,,,,d983ce29-3a30-4f09-85d1-33579d997d96,161,,,"[83.6, 11.8]",3901185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Gaëtan Charbonnier,7635.0,Center Forward,8,Stade de Reims,156,"['4157c84b-3951-4b56-b1df-6875afb91a97', '68baeb85-8dee-49dc-9951-05a329d25a3c']",39,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:02:39.776,Pressure,
,,,,,,,,,,,,,,,,,2.093665,,,,,,,,,,,,,79222d85-04a6-4ba3-b657-2089027e0931,166,,,"[45.5, 77.5]",3901185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcus Coco,3363.0,Right Midfield,8,Stade de Reims,156,"['13574579-428e-4ea7-abff-d5ce426bc177', '29937b40-949b-4951-a5a7-5ded34a6e3da', '6da2ebc0-a266-4ab4-a103-c58b5965b1f4', 'bb9bf7da-18bd-46cb-add7-7b1ac331edaf']",41,,,,,,,,,,,,,,,,,,Guingamp,142,00:02:41.802,Pressure,
,,,,,,,,,,,,,,,,,0.931837,,,,,,,,,,,,,7341725e-ffb2-483c-a5cb-edd51c58e918,170,,,"[34.8, 76.2]",3901185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcus Coco,3363.0,Right Midfield,8,Stade de Reims,156,"['13574579-428e-4ea7-abff-d5ce426bc177', 'afc29b2c-6722-4f2f-afdb-f2b734ccbe5f']",44,,,,,,,,,,,,,,,,,,Guingamp,142,00:02:44.967,Pressure,
,,,,,,,,,,,,,,,,,0.598702,,,,,,,,,,,,,430952d0-a8ba-447e-a491-446a3211491a,190,,,"[31.2, 76.9]",3901185,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,8,Stade de Reims,156,"['a98a7c8a-258f-4892-aa37-02b2dd8e93be', 'c1d6e1d6-29d4-4836-8cd5-cd654cf8f1a5']",5,,,,,,,,,,,,,,,,,,Guingamp,142,00:03:05.767,Pressure,
,,,,,,,,,,,True,,,,,,2.021702,,,,,,,,,,,,,603db41b-2e9b-48c4-97f8-2967e4cfbf85,206,,,"[57.1, 49.3]",3901185,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Younousse Sankharé,3348.0,Left Defensive Midfield,10,Stade de Reims,156,"['36f0f1ea-8979-4faf-b69e-0420a7dae25f', 'b0785cf1-87bb-4e14-ab66-1a6982ceb115']",50,,,,,,,,,,,,,,,,,,Guingamp,142,00:03:50.189,Pressure,
,,,,,,,,,,,,,,,,,1.247401,,,,,,,,,,,,,0a1fb653-3e28-465c-b693-307982e9b2bc,234,,,"[67.7, 69.0]",3901185,4,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcus Coco,3363.0,Right Midfield,11,Stade de Reims,156,['9dfabc79-9921-4119-967c-58becda5c3ce'],31,,,,,,,,,,,,,,,,,,Guingamp,142,00:04:31.879,Pressure,
,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,a4d87a4a-6b13-4bc0-bdea-b85eeb4c13b2,251,,,"[20.8, 28.0]",3901185,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Marcus Coco,3363.0,Right Midfield,12,Stade de Reims,156,['0a7ed93f-3fa3-4a92-a5c0-f24c5e3d3f8d'],17,,,,,,,,,,,,,,,,,,Guingamp,142,00:05:17.616,Pressure,
,,,,,,,,,,,,,,,,,0.907858,,,,,,,,,,,,,a5162c1c-31a7-4c0f-960f-d935f03416ca,253,,,"[99.1, 57.5]",3901185,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Hamari Traoré,3248.0,Right Wing Back,12,Stade de Reims,156,"['5ae6ce92-7b6d-4c46-960d-cfafd39afba1', 'cdb07eef-2cd4-4cd7-a780-d97a00ad9447']",18,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:18.823,Pressure,
,,,,,,,,,,,True,,,,,,1.306611,,,,,,,,,,,,,5e9d1e90-db28-4e0f-9e3c-2c71f35917fd,257,,,"[71.4, 60.7]",3901185,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdelhamid El Kaoutari,23329.0,Left Center Back,13,Guingamp,142,"['6469c853-4717-4981-b102-30b2325e7a5b', 'e648cd93-a335-4814-837e-6967a193ae28']",22,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:05:22.849,Pressure,
,,,,,,,,,,,,,,,,,0.369917,,,,,,,,,,,,,a338d877-f842-457a-a67c-73f5c778b655,264,,,"[54.7, 24.1]",3901185,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thibault Giresse,4434.0,Left Midfield,13,Guingamp,142,,28,,,,,,,,,,,,,,,,,,Guingamp,142,00:05:28.061,Pressure,
,,,,,,,,,,,True,,,,,,0.78261,,,,,,,,,,,,,1036612e-f1a0-4859-ad98-25d112080c22,278,,,"[59.8, 22.9]",3901185,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Thibault Giresse,4434.0,Left Midfield,14,Stade de Reims,156,['6a40413d-527f-4210-a798-38d680d33405'],34,,,,,,,,,,,,,,,,,,Guingamp,142,00:05:34.118,Pressure,
,,,,,,,,,,,,,,,,,0.82909,,,,,,,,,,,,,ac97bad6-2eb9-4d32-a80f-36129ed1699e,292,,,"[39.4, 70.9]",3901185,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Martins-Pereira,3364.0,Right Back,14,Stade de Reims,156,"['4ed25f49-461c-42ad-881f-73736ee0789e', 'b24737a2-70a1-427b-8ff6-1071b88b41a2']",48,,,,,,,,,,,,,,,,,,Guingamp,142,00:05:48.089,Pressure,
,,,,,,,,,,,,,,,,,2.365336,,,,,,,,,,,,,2443189a-9412-45f9-accf-8c661e2b3a57,298,,,"[39.9, 72.2]",3901185,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Yannis Salibur,3122.0,Right Center Forward,14,Stade de Reims,156,"['72fae32a-1ae7-4cb2-87d1-907c0ca2c8d1', '7c2bed20-797c-47d8-a522-95826bcd089a']",50,,,,,,,,,,,,,,,,,,Guingamp,142,00:05:50.640,Pressure,
,,,,,,,,,,,,,,,,,0.338667,,,,,,,,,,,,,d13c0a72-aa4e-42a8-8aa7-77e734edd922,303,,,"[35.5, 51.5]",3901185,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcus Coco,3363.0,Right Midfield,14,Stade de Reims,156,"['6144dcb8-a708-41f3-bfd8-2e8cdbd5658b', 'aa50f9a4-993a-4440-b5da-430f8d7272fe']",59,,,,,,,,,,,,,,,,,,Guingamp,142,00:05:59.037,Pressure,
,,,,,,,,,,,True,,,,,,0.4124,,,,,,,,,,,,,21e8af6b-bb41-4fa2-98f2-bb2bf8371217,332,,,"[72.0, 61.7]",3901185,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcus Coco,3363.0,Right Midfield,18,Stade de Reims,156,,30,,,,,,,,,,,,,,,,,,Guingamp,142,00:07:30.100,Pressure,
,,,,,,,,,,,,,,,,,1.168668,,,,,,,,,,,,,a7670288-4279-4009-862a-7381641b526f,351,,,"[37.8, 55.7]",3901185,7,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Christophe Kerbrat,2936.0,Right Center Back,19,Stade de Reims,156,"['851f7e32-a7ed-4cde-83e9-8f5ec393082d', 'b876d353-c44e-490b-add2-752c3551aba1']",55,,,,,,,,,,,,,,,,,,Guingamp,142,00:07:55.328,Pressure,
,,,,,,,,,,,,,,,,,1.084138,,,,,,,,,,,,,5931ed82-6d9f-49c9-82c5-8e8922f1f422,355,,,"[43.4, 72.7]",3901185,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jimmy Briand,3213.0,Left Center Forward,19,Stade de Reims,156,['4a6165ab-1e0c-4e1c-83cf-e19238e0312b'],0,,,,,,,,,,,,,,,,,,Guingamp,142,00:08:00.962,Pressure,
,,,,,,,,,,,,,,,,,0.958829,,,,,,,,,,,,,78592f72-0dec-4833-b95b-b3fa2ec1bae8,359,,,"[25.4, 68.1]",3901185,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Martins-Pereira,3364.0,Right Back,19,Stade de Reims,156,"['12c07625-c291-4ea8-a240-6fd281a746ad', '42abce52-6a9e-4a02-83d6-d0eca77b9f38']",3,,,,,,,,,,,,,,,,,,Guingamp,142,00:08:03.075,Pressure,
,,,,,,,,,,,,,,,,,0.296291,,,,,,,,,,,,,074cb315-b407-4172-9957-8ceda778f64c,366,,,"[10.1, 23.3]",3901185,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Thibault Giresse,4434.0,Left Midfield,19,Stade de Reims,156,"['b68e25fd-cdc5-4ee9-ae62-755dcd97888a', 'f1f0ea5c-f112-4115-b9e8-1a019d2ea481']",12,,,,,,,,,,,,,,,,,,Guingamp,142,00:08:12.031,Pressure,
,,,,,,,,,,,,,,,,,0.437138,,,,,,,,,,,,,45809521-9650-482b-9eb0-c0e29b4ee074,379,,,"[97.7, 59.8]",3901185,8,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Gaëtan Charbonnier,7635.0,Center Forward,20,Stade de Reims,156,['f60899bc-c41a-4e70-be21-eef5812b40a0'],51,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:08:51.235,Pressure,
,,,,,,,,,,,,,,,,,0.849967,,,,,,,,,,,,,c6632be5-cbf6-4c32-8d96-c8565510ad35,383,,,"[15.0, 10.0]",3901185,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Lars Christian Jacobsen,20199.0,Left Back,21,Stade de Reims,156,['7172a617-5f9a-443e-a18c-195aa235fbe5'],14,,,,,,,,,,,,,,,,,,Guingamp,142,00:09:14.037,Pressure,
,,,,,,,,,,,True,,,,,,0.776719,,,,,,,,,,,,,84c5c131-5458-4f9e-990e-7f0acf19181b,396,,,"[105.3, 70.9]",3901185,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Yannis Salibur,3122.0,Right Center Forward,22,Guingamp,142,"['096ba306-60ad-4a93-a4ad-caecc2225d87', '68bfc34a-f8a5-4c7b-a853-6e86b745ce86']",54,,,,,,,,,,,,,,,,,,Guingamp,142,00:09:54.732,Pressure,
,,,,,,,,,,,,,,,,,0.71685,,,,,,,,,,,,,7c21dd77-9f8d-485d-affb-249336e930cb,401,,,"[50.7, 14.6]",3901185,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gaëtan Charbonnier,7635.0,Center Forward,22,Guingamp,142,"['24245ecc-966b-4a61-86b5-31fa32389ccd', 'd918691c-b08e-4b7c-a36c-e72ddaa82923']",57,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:09:57.932,Pressure,
,,,,,,,,,,,,,,,,,0.611031,,,,,,,,,,,,,00da935d-e796-4711-9015-2a40d3ea5c0d,403,,,"[46.5, 6.2]",3901185,9,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gaëtan Charbonnier,7635.0,Center Forward,22,Guingamp,142,"['0bb8023c-3d20-49b1-adec-ff869d197271', '5802f20b-c90e-4804-ad40-5d409af437d0', 'b4951d06-af50-411d-b6b4-30cf44dad9a1']",59,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:09:59.016,Pressure,
,,,,,,,,,,,True,,,,,,0.627781,,,,,,,,,,,,,b4579b83-7b43-43b5-9fa6-15f249e40118,410,,,"[72.2, 66.6]",3901185,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jonathan Martins-Pereira,3364.0,Right Back,22,Guingamp,142,"['02632508-6803-4ade-97fb-b7bdab9dec4b', '67abb897-1e37-470e-8944-f80558e8f48f']",1,,,,,,,,,,,,,,,,,,Guingamp,142,00:10:01.015,Pressure,
,,,,,,,,,,,,,,,,,0.557962,,,,,,,,,,,,,a20c7c38-284b-4dc7-bb95-807ee851ec6e,414,,,"[41.6, 6.2]",3901185,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jaba Kankava,46801.0,Left Defensive Midfield,22,Guingamp,142,"['1d9dcd9f-d1fe-4696-90ec-1cbe1c86eabf', '2368c534-de62-41b5-8a06-223c2d32cf92']",3,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:10:03.942,Pressure,
,,,,,,,,,,,,,,,,,0.662999,,,,,,,,,,,,,9c73141b-400d-4214-a4e1-8a77b50edcf1,420,,,"[45.4, 10.9]",3901185,10,,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Antoine Devaux,7815.0,Right Defensive Midfield,22,Guingamp,142,['a8f76772-bac4-4157-8db9-12b6148238c4'],5,,,,,,,,,,,,,,,,,,Stade de Reims,156,00:10:05.013,Pressure,
