50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_punched_out,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_follows_dribble,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.9, 40.7]",,Set,,,Shot Faced,fa2999a9-dc77-4bfc-bfad-fd388d0831f5,1448,,"[2.9, 40.7]",3879837,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samir Handanovič,7001.0,Goalkeeper,78,Inter Milan,238,['5b8fc0d5-78f5-4042-a2e4-fe2f8c8ee8e6'],14,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:38:14.843,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.8, 40.9]",,Set,,,Shot Faced,a8c7eec2-a15e-4cda-828e-330e388479e7,1537,,"[3.8, 40.9]",3879837,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Orestis Karnezis,3742.0,Goalkeeper,81,Inter Milan,238,['d2ecc683-93a8-40d9-9bc1-9776db5fa003'],56,,,,,,,,,,,,,,,,,,,Udinese,230,00:39:56.593,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.4, 39.1]",,Set,,,Shot Faced,9423a3cc-987b-4561-a570-25a4f79d7771,1681,,"[1.4, 39.1]",3879837,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,86,Inter Milan,238,['fe0daedb-09d8-4f0c-833c-c799abd95194'],52,,,,,,,,,,,,,,,,,,,Udinese,230,00:42:52.502,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.5, 37.8]",,Set,,,Shot Faced,52522af6-2024-410f-97b9-e25453cf3972,1862,,"[2.5, 37.8]",3879837,45,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,96,Inter Milan,238,['d31169a1-5e68-4c61-9090-22735bf51eb8'],58,,,,,,,,,,,,,,,,,,,Udinese,230,00:00:58.266,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Left Hand,,In Play Danger,Set,,Diving,Shot Saved,a2a3d005-47a7-4f21-8cd5-c6f6489be3dc,1889,,"[5.8, 43.7]",3879837,46,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samir Handanovič,7001.0,Goalkeeper,98,Udinese,230,['164d0f2a-5e81-4c8b-baba-effb1b56d62f'],39,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:01:39.554,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.2, 41.8]",,Set,,,Shot Faced,3f2537e4-f151-4d21-b5ee-44da8b4c4c57,1933,,"[3.2, 41.8]",3879837,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,103,Inter Milan,238,['b36e6a14-a84b-45e3-b180-3f410c548180'],45,,,,,,,,,,,,,,,,,,,Udinese,230,00:03:45.458,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.9, 36.4]",,Set,,,Shot Faced,a8af3794-e0bd-45b3-a085-246c406f2f52,1960,,"[1.9, 36.4]",3879837,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Samir Handanovič,7001.0,Goalkeeper,104,Udinese,230,['ac6b7bb9-1959-408f-b298-451965085d86'],29,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:04:29.677,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Left Hand,,Touched Out,Set,,Diving,Shot Saved,03878036-c405-4024-914a-0e80e224eecd,2015,,"[2.9, 42.6]",3879837,50,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,108,Inter Milan,238,['e9ada405-894c-4b1a-a40c-9b3c6789c6a1'],49,,,,,,,,,,,,,,,,,,,Udinese,230,00:05:49.527,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,,Collected,f2b34fff-fd05-4dbe-90fb-5af8c82b2efb,2053,,"[4.1, 36.9]",3879837,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Orestis Karnezis,3742.0,Goalkeeper,113,Udinese,230,['90b79dbe-1c62-49d9-a7d4-b792838a8d20'],33,,,,,,,,,,,,,,,,,,,Udinese,230,00:07:33.554,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.4, 37.8]",,Set,,,Shot Faced,853b19d5-ab15-4cf3-88a4-fb258cdd1478,2135,,"[3.4, 37.8]",3879837,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,117,Inter Milan,238,['ef3d70aa-c62a-4f3f-b2f2-0ce52cf0befb'],31,,,,,,,,,,,,,,,,,,,Udinese,230,00:09:31.224,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.9, 37.1]",,Set,,,Shot Faced,49c9de82-33ee-4a54-aa4b-ba206689f5cc,2146,,"[1.9, 37.1]",3879837,54,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,117,Inter Milan,238,['2e904057-1a6e-43fd-b75a-eeedae6fd0cf'],46,,,,,,,,,,,,,,,,,,,Udinese,230,00:09:46.726,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Claim,,,,Keeper Sweeper,66807520-732b-4e5f-8b91-cb6acaad147d,2209,,"[7.7, 41.0]",3879837,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Samir Handanovič,7001.0,Goalkeeper,123,Inter Milan,238,['f99320a4-6264-4958-b4a3-cc842edf3456'],59,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:11:59.138,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.3, 40.9]",,Set,,,Shot Faced,c24b71a8-e481-4470-8875-dcc4b9593ad1,2266,,"[3.3, 40.9]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,125,Inter Milan,238,['863b97ff-77d0-4870-8009-e82023186aae'],19,,,,,,,,,,,,,,,,,,,Udinese,230,00:13:19.048,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.8, 39.2]",,Set,,,Shot Faced,9111b859-3e9e-4d6e-8fb9-ee602d931f7b,2274,,"[1.8, 39.2]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Orestis Karnezis,3742.0,Goalkeeper,126,Inter Milan,238,['d87750f5-1808-407e-9413-6ba86d36ee04'],48,,,,,,,,,,,,,,,,,,,Udinese,230,00:13:48.589,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.5, 42.6]",,Set,,,Shot Faced,34efca9c-ff45-429f-a85f-d76f5b46a0ae,2282,,"[2.5, 42.6]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Orestis Karnezis,3742.0,Goalkeeper,126,Inter Milan,238,['89767f47-25e3-4a18-aa75-4648fdc4a285'],55,,,,,,,,,,,,,,,,,,,Udinese,230,00:13:55.876,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Set,,Standing,Shot Saved,316f3983-0291-455c-bb1c-0dc558055a8e,2286,,"[1.5, 40.1]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Orestis Karnezis,3742.0,Goalkeeper,126,Inter Milan,238,['80ff4614-2665-4be8-88e4-bb235ada4694'],1,,,,,,,,,,,,,,,,,,,Udinese,230,00:14:01.164,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.9, 39.0]",,Set,,,Shot Faced,3e515eb4-8819-4882-85a7-0bbdb0aab353,2422,,"[3.9, 39.0]",3879837,62,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,137,Inter Milan,238,['74bb28b2-a2b0-40de-ada2-e6ccbf2f1438'],22,,,,,,,,,,,,,,,,,,,Udinese,230,00:17:22.328,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Touched Out,Set,,Standing,Shot Saved,f75f5d52-700c-40a2-9655-6bb6a711ee5b,2471,,"[2.5, 42.4]",3879837,63,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,141,Inter Milan,238,['731304e3-995d-4df2-90db-337382295c18'],23,,,,,,,,,,,,,,,,,,,Udinese,230,00:18:23.233,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Success,,,,Collected,47fc41ba-1c35-42fa-a07a-3230eccdf27d,2524,,"[4.3, 40.4]",3879837,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Orestis Karnezis,3742.0,Goalkeeper,146,Udinese,230,['99a8aa0b-6a95-4730-aaa4-e0715923cfa7'],36,,,,,,,,,,,,,,,,,,,Udinese,230,00:21:36.842,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.9, 41.5]",,Set,,,Shot Faced,dd67bbf6-99fb-41bb-91e9-27f8910af202,2679,,"[2.9, 41.5]",3879837,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Orestis Karnezis,3742.0,Goalkeeper,149,Inter Milan,238,['f52bbf51-ab00-4a9c-a735-9157e5be6d98'],10,,,,,,,,,,,,,,,,,,,Udinese,230,00:24:10.831,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,In Play Danger,,,,Punch,e32ce6cd-1bc4-41e3-b42d-0d9e240dba58,2840,,"[4.1, 41.4]",3879837,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Orestis Karnezis,3742.0,Goalkeeper,161,Inter Milan,238,['ba56edbc-85f9-454a-afed-b323b4febda9'],49,,,,,,,,,,,,,,,,,,,Udinese,230,00:28:49.098,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.3, 38.2]",,Set,,,Shot Faced,4818e87d-a67b-4b81-a2f0-a64d3ccde9aa,2852,,"[2.3, 38.2]",3879837,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Orestis Karnezis,3742.0,Goalkeeper,162,Inter Milan,238,['ab0a2860-0c68-4cb0-8a0e-1ab98b4d8866'],4,,,,,,,,,,,,,,,,,,,Udinese,230,00:29:04.501,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Fail,,,,Punch,6ae9dce5-5195-47f4-adbe-d090e3790bcc,2883,,"[3.7, 33.7]",3879837,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Orestis Karnezis,3742.0,Goalkeeper,162,Inter Milan,238,['7f78e725-cb3c-42b4-a694-94749c681aff'],43,,,,,,,,,,,,,,,,,,,Udinese,230,00:29:43.584,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Prone,,Standing,Goal Conceded,cb3577da-0e1b-422d-b3bf-c61842b5b957,2888,,"[2.9, 36.7]",3879837,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Orestis Karnezis,3742.0,Goalkeeper,162,Inter Milan,238,['817d438c-84e6-45b7-8944-848fa12fd4f2'],44,,,,,,,,,,,,,,,,,,,Udinese,230,00:29:44.922,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Left Hand,,Touched Out,Set,,Standing,Shot Saved,44212e73-f777-41b9-a450-168433b8a541,2996,,"[4.9, 39.3]",3879837,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samir Handanovič,7001.0,Goalkeeper,166,Udinese,230,['55bd6a25-bafa-46ac-b2ad-fb13eb9a8e24'],28,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:32:28.620,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[3.5, 37.7]",,Set,,,Shot Faced,6d7958e1-cc5b-4084-bc43-7102e5f42cc4,3061,,"[3.5, 37.7]",3879837,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Samir Handanovič,7001.0,Goalkeeper,168,Udinese,230,['ec1e8b30-5b79-403a-a3a4-360a02d4fd26'],48,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:34:48.977,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.5, 39.9]",,Set,,,Shot Faced,11c200e1-fe62-4c27-8b18-8b52a9eceebd,3107,,"[2.5, 39.9]",3879837,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,173,Inter Milan,238,['3edc63bc-4180-41cb-83dd-6be1c0d203a8'],25,,,,,,,,,,,,,,,,,,,Udinese,230,00:36:25.175,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[2.2, 36.5]",,Set,,,Shot Faced,63565863-6644-4dba-b5ce-4e4d61c4ebbd,3187,,"[2.2, 36.5]",3879837,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Orestis Karnezis,3742.0,Goalkeeper,177,Inter Milan,238,['22d1499b-a05f-49d0-97d1-06d954c5de48'],0,,,,,,,,,,,,,,,,,,,Udinese,230,00:38:00.336,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,"[1.4, 40.3]",,Set,,,Shot Faced,4c6d76b3-7526-42c1-9f22-7005ee4285cb,3280,,"[1.4, 40.3]",3879837,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Samir Handanovič,7001.0,Goalkeeper,189,Udinese,230,['ea44dc7f-ccfe-42b4-a782-2dd4875f0530'],55,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:43:55.037,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,Claim,,,,Keeper Sweeper,c0ed7e75-7f76-4c35-936a-22ac21cc9392,3349,,"[10.3, 44.7]",3879837,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Samir Handanovič,7001.0,Goalkeeper,192,Inter Milan,238,,53,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:45:53.742,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Right Foot,,In Play Danger,Set,,Standing,Shot Saved,74e9d74b-c9ed-4af8-8206-b15646b0d543,3440,,"[3.8, 42.3]",3879837,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Samir Handanovič,7001.0,Goalkeeper,199,Udinese,230,['9b2ceb59-fe38-40b2-a277-0354a8e18e53'],37,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:49:37.150,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,Both Hands,,Success,Moving,,Standing,Shot Saved,7fdd5447-83b4-47f7-bb97-555e06a902c1,3443,,"[3.4, 43.1]",3879837,94,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samir Handanovič,7001.0,Goalkeeper,200,Inter Milan,238,['dd0bfdf1-e512-4655-b598-432692d8cc06'],39,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:49:39.248,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,No Touch,Set,,Standing,Goal Conceded,550141d1-bc73-4048-b443-b89caafe33ed,3453,,"[10.4, 36.0]",3879837,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Orestis Karnezis,3742.0,Goalkeeper,201,Inter Milan,238,['d5f1b57e-601a-4001-8d6c-00dfbe30743d'],58,,,,,,,,,,,,,,,,,,,Udinese,230,00:49:58.520,Goal Keeper,
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0a9512eb-b4c4-4d0c-992c-318893ecba9e,70,,"[78.2, 45.7]",3879837,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Duván Esteban Zapata Banguera,7017.0,Right Center Forward,8,Udinese,230,"['9438616c-10c5-4acf-b270-1c33492dc5f6', 'cbf04d07-a848-4908-9d2c-301990fc8624']",43,,,,,,,,,,,,,,,,,,,Udinese,230,00:01:43.347,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,55df3d5c-3353-4910-b206-6f1e9beb00cd,691,,"[110.2, 8.6]",3879837,18,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Cyril Théréau,8272.0,Left Center Forward,40,Udinese,230,['5d31a755-be7a-4fad-a476-e9076331ca42'],47,,,,,,,,,,,,,,,,,,,Udinese,230,00:18:47.301,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e7bfefd1-6e82-466a-9f78-4d4ba5c524b7,899,,"[73.1, 68.1]",3879837,23,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emmanuel Agyemang-Badu,24722.0,Right Center Midfield,50,Udinese,230,['0135a6d5-4edf-424f-85b7-001d6458e282'],36,,,,,,,,,,,,,,,,,,,Udinese,230,00:23:36.831,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,99c25b8f-7fe4-47fe-99e8-d8e690ea999f,1220,,"[99.3, 76.6]",3879837,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Yuto Nagatomo,5690.0,Right Back,70,Inter Milan,238,"['089bc39c-33d7-4bb9-82d3-d1189bd477af', 'd201dfc6-1cdf-47f4-a101-9ccecd6f3dd0']",59,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:31:59.448,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e9a56b82-8f8f-4396-b966-2ae52624bad3,1443,,"[30.9, 70.5]",3879837,38,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Stevan Jovetić,3434.0,Left Center Forward,78,Inter Milan,238,['9a0ca697-eb9d-4245-834e-e4c36ba6756f'],8,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:38:08.855,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,e914ecaa-0181-473a-937f-3542332def47,1501,,"[96.2, 36.6]",3879837,39,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Mauro Emanuel Icardi Rivero,6987.0,Right Center Forward,79,Inter Milan,238,"['0eae8457-35bf-45a2-8039-aa85f1b10a0b', '3493999f-3ef1-4a1c-81f1-8f323086479e']",15,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:39:15.475,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,757c9ae9-0a03-4aba-86e6-aac8aa21790d,1735,,"[56.4, 75.5]",3879837,44,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Duván Esteban Zapata Banguera,7017.0,Right Center Forward,89,Udinese,230,['784d9ca1-5346-44b1-841d-e2d40fe9f135'],7,,,,,,,,,,,,,,,,,,,Udinese,230,00:44:07.331,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,317b7a7e-2e33-4411-a24a-dc2fc811b52b,1872,,"[109.1, 53.9]",3879837,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,João Miranda de Souza Filho,5551.0,Right Center Back,97,Inter Milan,238,['859259b3-8146-4a53-b9aa-69e0e76806c8'],23,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:01:23.171,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,2aa49cb9-bacf-455c-877b-5c434ee970e3,1952,,"[117.5, 62.0]",3879837,49,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Silvan Widmer,7796.0,Right Wing Back,104,Udinese,230,['cd0cfb69-0d8a-4598-84a6-370c2619b59e'],26,,,,,,,,,,,,,,,,,,,Udinese,230,00:04:26.209,Dispossessed,True
,,,,,,,,,,,,,,,,,1.129507,,,,,,,,,,,,,,5d3a5a95-6b88-477e-b5f9-6e984a146284,2176,,"[80.5, 14.5]",3879837,55,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Left Center Forward,119,Udinese,230,['ed061611-967c-48f8-9a29-517341d68a79'],56,,,,,,,,,,,,,,,,,,,Udinese,230,00:10:56.459,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,4f63210d-d43b-47bb-a10c-f324a3b8f85b,2260,,"[99.7, 30.8]",3879837,58,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stevan Jovetić,3434.0,Left Center Forward,125,Inter Milan,238,['d28c67ba-9ef5-42b4-a59b-4ad0b6979b85'],16,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:13:16.933,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,fd40f31a-1f80-42d2-9630-39848a89f1c8,2309,,"[57.2, 5.3]",3879837,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcelo Brozović,5469.0,Left Midfield,128,Inter Milan,238,"['555fbf46-0aee-4a90-8b9a-58ebb82179e3', '5b711d07-c071-488c-8041-74beb2a71180']",29,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:14:29.921,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8dc7c44d-d953-4788-acb0-f1d9cb832341,2558,,"[56.1, 15.1]",3879837,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stevan Jovetić,3434.0,Left Center Forward,147,Inter Milan,238,"['891a0e41-4719-484e-9f28-47f0107f7580', 'a5e0d081-d2f1-4d0d-8e87-b8f374e726a9']",26,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:22:26.589,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,1ed6df53-e33e-4b16-adab-a1ea38b20850,2663,,"[92.2, 58.6]",3879837,69,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Marcelo Brozović,5469.0,Right Midfield,149,Inter Milan,238,['25d50b7b-4142-4962-ac70-49f92085fe15'],0,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:24:00.718,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,a2e8f07a-874c-4f71-b051-00bdf35115b1,2931,,"[92.0, 42.3]",3879837,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Duván Esteban Zapata Banguera,7017.0,Right Center Forward,163,Udinese,230,"['8a228753-280b-497e-a8f3-78dcba228dbb', 'b1941dd2-cb54-4499-a8b4-aab2bf0b2606', 'ccc91e5e-44b0-426c-bf80-53d00aff6a8d']",24,,,,,,,,,,,,,,,,,,,Udinese,230,00:31:24.300,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5d0824f4-543b-4ce1-93bd-7c2c8b719374,3050,,"[23.1, 26.9]",3879837,79,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Geoffrey Kondogbia,6589.0,Left Defensive Midfield,168,Udinese,230,"['5619949d-3729-4816-8775-96828a3ea7af', '8bbe2e96-2905-47f7-bb84-396e9f213664']",40,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:34:40.924,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5240917c-7f73-4194-8408-59fc809337fa,3093,,"[71.5, 24.5]",3879837,81,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zdravko Kuzmanović,6577.0,Center Defensive Midfield,172,Udinese,230,"['b969daee-3449-423e-9515-9975b503ff48', 'bb07e76c-2ee8-4056-a5ba-a5b759704943']",13,,,,,,,,,,,,,,,,,,,Udinese,230,00:36:13.006,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,90e9284c-3fd4-4af6-994c-500c0f3491bc,3152,,"[78.6, 66.9]",3879837,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cyril Théréau,8272.0,Left Wing,176,Udinese,230,['61469de4-325d-4b81-81f5-8350fabdb2d9'],32,,,,,,,,,,,,,,,,,,,Udinese,230,00:37:32.081,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9415962b-db27-4e6d-aa26-6f44a09b7ef0,3200,,"[60.6, 47.8]",3879837,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Duván Esteban Zapata Banguera,7017.0,Center Forward,179,Udinese,230,['f57aa2f4-0207-41c1-992e-29416f7619e3'],12,,,,,,,,,,,,,,,,,,,Udinese,230,00:40:12.684,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,d12c3337-489d-4e70-aa0d-b3bfa10bd959,3227,,"[110.9, 65.0]",3879837,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Duván Esteban Zapata Banguera,7017.0,Center Forward,183,Udinese,230,"['42d87e81-38d6-43ca-8d8a-fb87f4b77277', 'aeb784cb-a88e-4155-b5d9-91af6ce1caf2']",9,,,,,,,,,,,,,,,,,,,Udinese,230,00:42:09.195,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,bc40a4ef-fb2c-46f0-ba4d-5ff2fe98221d,3230,,"[9.2, 18.3]",3879837,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jeison Fabián Murillo Cerón,6585.0,Left Center Back,183,Udinese,230,['1039f762-8543-46c1-9ce5-de008046069d'],10,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:42:10.403,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,5570eeeb-ec38-4d57-95fc-60bbef8442fe,3233,,"[110.2, 60.0]",3879837,87,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Duván Esteban Zapata Banguera,7017.0,Center Forward,183,Udinese,230,['9cac3942-fcce-4634-9500-46872bc51cb2'],11,,,,,,,,,,,,,,,,,,,Udinese,230,00:42:11.070,Dispossessed,True
,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,000923b5-297b-4d74-8b11-ead1921e7b67,3313,,"[70.8, 76.7]",3879837,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Eder Citadin Martins,7000.0,Right Center Forward,190,Inter Milan,238,"['361a4314-9f6e-4686-b756-3c68a4749530', '79b23bf7-ffae-4c25-833e-e41adaf9f323']",10,,,,,,,,,,,,,,,,,,,Inter Milan,238,00:45:10.519,Dispossessed,True
