ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_open_goal,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,0.942144,,,,,,,,,,,d96dd399-d223-474a-837c-5ed0da4ecee0,3128,,"[103.5, 9.9]",3754173,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Olivier Giroud,3604.0,Center Forward,134,AFC Bournemouth,28,['dcbd77b4-7cdb-4a26-9cb1-3dd36315e0b8'],4,,,,,,,,,,,,,,,,,,Arsenal,1,00:25:04.182,Pressure,
,,,,,,,,,,,,,,,1.095526,,,,,,,,,,,a7868111-6b9f-4237-9264-f83dc85d6947,3133,,"[78.3, 65.5]",3754173,70,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joshua King,3346.0,Right Center Forward,134,AFC Bournemouth,28,,9,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:25:09.489,Pressure,
,,,,,,,,,True,,,,,,0.335863,,,,,,,,,,,e79d9e2b-52d3-4c7e-9359-8d0a734994c0,3179,,"[56.5, 56.3]",3754173,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matt Ritchie,3049.0,Right Center Midfield,137,AFC Bournemouth,28,"['52811f88-7c39-496b-ad80-d395ee007d6c', 'f3e530d9-ed2c-4fa9-b9da-149f2ada8641']",30,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:26:30.357,Pressure,
,,,,,,,,,,,,,,,0.563627,,,,,,,,,,,514e86c8-fd7a-4ffb-bc71-63361c12b872,3192,,"[63.8, 16.9]",3754173,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alex Oxlade-Chamberlain,3525.0,Right Wing,137,AFC Bournemouth,28,"['a2c5b69e-e121-4d9a-821b-25eb742f96c3', 'c9d9da91-cb45-47eb-bffe-5568e8f86478']",41,,,,,,,,,,,,,,,,,,Arsenal,1,00:26:41.191,Pressure,
,,,,,,,,,,,,,,,0.977001,,,,,,,,,,,e6a8d39e-10d2-46e1-8014-78e1936ec3af,3205,,"[42.5, 53.0]",3754173,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Steve Cook,3341.0,Left Center Back,139,Arsenal,1,"['4b61f526-384a-4ec8-992e-57b2648e8b37', 'a086236e-38ca-4607-8086-a753d84cd136']",0,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:27:00.892,Pressure,
,,,,,,,,,,,,,,,0.608021,,,,,,,,,,,1b4de95f-a0d3-46ae-ab41-3ac024b138bf,3208,,"[42.3, 59.1]",3754173,72,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Andrew Surman,3344.0,Center Defensive Midfield,139,Arsenal,1,"['5450871b-e5da-4ebd-b9d6-0bb7fb18558f', 'a086236e-38ca-4607-8086-a753d84cd136']",1,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:27:01.355,Pressure,
,,,,,,,,,,,,,,,0.465697,,,,,,,,,,,7bc91b1f-b1b4-4f84-8a83-2ea7599b5d6b,3229,,"[86.0, 54.6]",3754173,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aaron Ramsey,3517.0,Left Center Midfield,142,AFC Bournemouth,28,"['ce487c8b-4f8a-4a1d-b8a3-d33bd245e40e', 'ce5885e0-992e-4e51-b483-513de59938a2']",3,,,,,,,,,,,,,,,,,,Arsenal,1,00:28:03.841,Pressure,
,,,,,,,,,,,,,,,0.988583,,,,,,,,,,,651c8303-dc50-4911-a480-a0518dc5fd52,3232,,"[91.7, 42.3]",3754173,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Aaron Ramsey,3517.0,Left Center Midfield,142,AFC Bournemouth,28,"['1f6a88b4-b871-44b5-aaf5-cf3dbf098af2', 'c0007a93-0524-4bfa-aeb9-820caa1c1819']",5,,,,,,,,,,,,,,,,,,Arsenal,1,00:28:05.495,Pressure,
,,,,,,,,,,,,,,,0.870393,,,,,,,,,,,abb4790b-bb65-4852-b8d2-498aa542bfba,3247,,"[92.2, 17.9]",3754173,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Junior Stanislas,3463.0,Left Center Forward,142,AFC Bournemouth,28,['a9324458-d4b8-4608-9a38-6981f046a26f'],19,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:28:19.880,Pressure,
,,,,,,,,,,,,,,,0.59032,,,,,,,,,,,0a40a003-ecbb-4250-819f-52b3bc23a3cb,3280,,"[32.6, 8.2]",3754173,74,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kieran Gibbs,3528.0,Left Back,144,AFC Bournemouth,28,"['7d00791e-29e9-4640-a743-78a663cf847d', 'e9063a8c-d792-4f68-a664-e3b047664622']",35,,,,,,,,,,,,,,,,,,Arsenal,1,00:29:35.221,Pressure,
,,,,,,,,,,,,,,,0.875315,,,,,,,,,,,1dab0fc6-22f5-45f3-bec6-81b569908ce6,3311,,"[31.6, 27.1]",3754173,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,144,AFC Bournemouth,28,['8a675505-eabc-4148-8ec6-e0ba50e1af5d'],5,,,,,,,,,,,,,,,,,,Arsenal,1,00:30:05.703,Pressure,
,,,,,,,,,True,,,,,,0.658531,,,,,,,,,,,53f1b3a5-a711-4d61-812a-bd912a4d8792,3316,,"[77.8, 66.5]",3754173,75,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simon Francis,3608.0,Right Center Back,144,AFC Bournemouth,28,"['606ba267-e748-4074-a153-77528b56ef11', '6117ca0a-c2fa-457e-97d0-33bb73eaa06d']",10,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:30:10.466,Pressure,
,,,,,,,,,,,,,,,2.314196,,,,,,,,,,,e15097f6-d78b-43e6-97e5-53e7d94b1aa9,3341,,"[14.8, 69.7]",3754173,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Theo Walcott,3668.0,Left Wing,145,AFC Bournemouth,28,"['2d9446db-6927-4aa0-95d1-8c76801b62a4', '4191f487-f748-419b-aeee-a44c3c23587f']",44,,,,,,,,,,,,,,,,,,Arsenal,1,00:30:44.594,Pressure,
,,,,,,,,,,,,,,,0.334104,,,,,,,,,,,c92bbce9-3f57-428b-b9e4-b0fd8af19cfe,3378,,"[9.2, 63.6]",3754173,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Theo Walcott,3668.0,Left Wing,145,AFC Bournemouth,28,"['0a3f734f-e20f-4129-9781-9e665cf263be', 'b2e19ada-cf46-4a36-9c03-a45bb31e4cc4']",22,,,,,,,,,,,,,,,,,,Arsenal,1,00:31:22.215,Pressure,
,,,,,,,,,,,,,,,0.755602,,,,,,,,,,,16a4f81c-ffa9-40f0-a03d-5198398ab752,3392,,"[22.5, 58.8]",3754173,76,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,145,AFC Bournemouth,28,"['d7f1ca70-cec8-4caa-b78a-37af36684be0', 'ed984f10-bfeb-45cb-9d6c-ec2697f58b07']",36,,,,,,,,,,,,,,,,,,Arsenal,1,00:31:36.138,Pressure,
,,,,,,,,,True,,,,,,0.599763,,,,,,,,,,,73ae5ad9-9786-4bba-9390-994c9cbd478f,3444,,"[91.1, 49.0]",3754173,77,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harry Arter,3304.0,Left Center Midfield,148,Arsenal,1,"['065111c2-704d-4f6a-a385-8e22cedf62f5', '9e00268e-ef63-4e10-b24a-ec2a952e1b10']",52,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:32:52.403,Pressure,
,,,,,,,,,True,,,,,,0.692657,,,,,,,,,,,24d7c5de-8a98-4640-85e2-e7f6980f3f60,3477,,"[105.2, 31.5]",3754173,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eunan O''Kane,13248.0,Center Attacking Midfield,149,AFC Bournemouth,28,['7866c5d9-e60f-4c21-ba8b-6a52c4c96767'],9,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:09.479,Pressure,
,,,,,,,,,,,,,,,0.476117,,,,,,,,,,,2d0ec1cc-f343-4f2d-8814-2cf454fafd7e,3485,,"[41.4, 53.1]",3754173,78,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Theo Walcott,3668.0,Left Wing,149,AFC Bournemouth,28,"['40ecbedd-31d1-4fc8-8bae-2329911d8fe1', 'd98b7810-14f0-4a4c-b632-886aa6f1b66b']",13,,,,,,,,,,,,,,,,,,Arsenal,1,00:33:13.481,Pressure,
,,,,,,,,,True,,,,,,0.55503,,,,,,,,,,,82f6fc5f-76ac-4c65-9f2c-f7810239fd14,3501,,"[49.6, 7.3]",3754173,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mesut Özil,3496.0,Center Attacking Midfield,150,Arsenal,1,['0b7dfdaf-a38c-438b-903d-32b2f4551e09'],42,,,,,,,,,,,,,,,,,,Arsenal,1,00:33:42.870,Pressure,
,,,,,,,,,,,,,,,4.356784,,,,,,,,,,,fec003cc-1d90-4dbc-8072-9d8567d8d6a6,3506,,"[57.5, 66.9]",3754173,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Adam Smith,6409.0,Right Back,150,Arsenal,1,"['2add50ec-f2ca-44c7-9ef2-2c07e310fd3e', 'dc9782f2-8662-4cd1-984b-a7522709a234', 'eeab3d6b-3dff-45cf-9755-94cbeb563036']",45,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:33:45.368,Pressure,
,,,,,,,,,,,,,,,1.016681,,,,,,,,,,,0c830295-e2f0-4afc-9ffa-86deb3dc590c,3534,,"[42.8, 74.9]",3754173,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joel Nathaniel Campbell Samuels,5581.0,Center Forward,151,AFC Bournemouth,28,"['8090f3b5-957a-4839-9755-25871cc3780a', 'eec46f63-3c57-4cf7-b9fc-5042b814e6e8']",25,,,,,,,,,,,,,,,,,,Arsenal,1,00:35:25.621,Pressure,
,,,,,,,,,,,,,,,1.368114,,,,,,,,,,,e079a349-97ef-4c89-a920-19ec3e49d483,3550,,"[63.6, 6.8]",3754173,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Alex Oxlade-Chamberlain,3525.0,Right Wing,153,AFC Bournemouth,28,"['b1c8f122-1165-4c87-8399-2376a9156e17', 'd19a9ae8-abdd-43d0-8808-2411e27d81b6']",35,,,,,,,,,,,,,,,,,,Arsenal,1,00:36:35.480,Pressure,
,,,,,,,,,True,,,,,,1.579224,,,,,,,,,,,e2e2a114-d062-472b-b9db-53f84e07022d,3555,,"[54.4, 73.1]",3754173,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Matt Ritchie,3049.0,Right Center Midfield,153,AFC Bournemouth,28,"['159748f4-3131-4d5a-9fc6-4085adf70d82', '68fecdb3-09ac-45a0-8ee0-436f6e2b523b', 'e95ca50d-7ff5-455a-857f-2f96333c50be']",38,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:36:38.014,Pressure,
,,,,,,,,,,,,,,,0.7489,,,,,,,,,,,1a01a8f5-75b4-4fae-8846-139602d00679,3571,,"[28.6, 74.4]",3754173,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Héctor Bellerín Moruno,3511.0,Right Back,153,AFC Bournemouth,28,['bacc7ff8-2de2-4b06-8cc9-ef9d8eb42844'],58,,,,,,,,,,,,,,,,,,Arsenal,1,00:36:58.824,Pressure,
,,,,,,,,,,,,,,,0.359401,,,,,,,,,,,5013e7de-b2c3-4b57-957a-85f9fc7f05a2,3591,,"[79.9, 59.3]",3754173,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Andrew Surman,3344.0,Center Defensive Midfield,154,Arsenal,1,['a9226118-6776-4acc-a054-cb9178f873d4'],10,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:37:10.388,Pressure,
,,,,,,,,,,,,,,,1.66371,,,,,,,,,,,61d74e12-5b67-4962-8ebf-9969fa3e4fd1,3595,,"[77.6, 67.4]",3754173,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Adam Smith,6409.0,Right Back,154,Arsenal,1,['2252e248-a086-4b2b-9fbc-d7aeb7f00f68'],11,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:37:11.760,Pressure,
,,,,,,,,,,,,,,,0.723089,,,,,,,,,,,60e33ac5-748a-468c-af26-a9fa031e0076,3601,,"[27.9, 40.4]",3754173,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simon Francis,3608.0,Right Center Back,154,Arsenal,1,['9b7a49be-43ba-4e4f-8e49-c988ec23743f'],18,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:37:18.328,Pressure,
,,,,,,,,,,,,,,,1.021449,,,,,,,,,,,4358795a-9ecd-41aa-a1c8-6b3dd89f9aa8,3614,,"[3.8, 63.8]",3754173,82,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Adam Smith,6409.0,Right Back,155,Arsenal,1,['ddd0fae7-83b6-4a5c-a21a-71abd4fb42f5'],57,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:37:57.314,Pressure,
,,,,,,,,,,,,,,,0.801033,,,,,,,,,,,74e1f019-fd35-4414-b832-9d26c31cca57,3630,,"[44.9, 77.5]",3754173,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Héctor Bellerín Moruno,3511.0,Right Back,156,AFC Bournemouth,28,"['63ffd7a2-872f-47a8-badb-96bc16c69fba', '7a67644c-21ce-494d-9647-a6a99c98b273', '875dc1a0-edd9-418b-a57d-39c994d3f467']",26,,,,,,,,,,,,,,,,,,Arsenal,1,00:38:26.881,Pressure,
,,,,,,,,,,,,,,,0.585154,,,,,,,,,,,9ce12570-c32d-40d3-8f61-820ea778b7ff,3634,,"[39.7, 71.4]",3754173,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Calum Chambers,3713.0,Right Center Midfield,156,AFC Bournemouth,28,['875dc1a0-edd9-418b-a57d-39c994d3f467'],28,,,,,,,,,,,,,,,,,,Arsenal,1,00:38:28.910,Pressure,
,,,,,,,,,True,,,,,,0.717887,,,,,,,,,,,c1978754-74ae-4a0a-93fc-f0582b8eac8e,3639,,"[64.5, 3.0]",3754173,83,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Charlie Daniels,3345.0,Left Back,157,Arsenal,1,"['0e6c0d65-1540-4c6b-8a8a-89042b85e8fe', 'dcbd7237-7b5c-481c-9a60-3943e610ebee']",33,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:38:33.196,Pressure,
,,,,,,,,,True,,,,,,0.518749,,,,,,,,,,,3f95952a-8032-4e47-8576-5054e4f3e2bf,3651,,"[63.1, 77.7]",3754173,83,,,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Joel Nathaniel Campbell Samuels,5581.0,Center Forward,158,AFC Bournemouth,28,"['744ff631-bc66-4f58-846e-c79d8e503320', 'ae7ad246-5fc1-4261-bed0-c6259e7f804e']",38,,,,,,,,,,,,,,,,,,Arsenal,1,00:38:38.344,Pressure,
,,,,,,,,,,,,,,,0.582879,,,,,,,,,,,b7f132da-ef58-4401-8e98-b8ee8fec44a6,3673,,"[52.3, 75.1]",3754173,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Center Forward,160,AFC Bournemouth,28,['f15344f0-4dcf-40a8-9a9e-55e0b1772656'],47,,,,,,,,,,,,,,,,,,Arsenal,1,00:39:47.241,Pressure,
,,,,,,,,,,,,,,,0.727732,,,,,,,,,,,7de72443-6d17-4e18-9921-11eac23dfb10,3680,,"[59.6, 72.5]",3754173,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Center Forward,160,AFC Bournemouth,28,"['2b41ffc8-5b8e-4497-9f0c-852662fd439c', 'e8c4a8ab-510c-48b2-9814-b37c68816740']",51,,,,,,,,,,,,,,,,,,Arsenal,1,00:39:51.003,Pressure,
,,,,,,,,,,,,,,,0.326053,,,,,,,,,,,dc14c27f-a78b-455c-8cab-da7c0fa4b809,3693,,"[42.5, 12.7]",3754173,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Ramsey,3517.0,Left Center Midfield,160,AFC Bournemouth,28,"['d3704e87-e4e6-4c52-8056-94fd2caef057', 'e00b9b64-d5fd-48b2-8f4d-0b38822a82fe']",2,,,,,,,,,,,,,,,,,,Arsenal,1,00:40:02.011,Pressure,
,,,,,,,,,True,,,,,,0.33093,,,,,,,,,,,3f98c9eb-914e-4499-895e-b3adef2a071a,3699,,"[98.1, 8.0]",3754173,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alex Oxlade-Chamberlain,3525.0,Right Wing,161,Arsenal,1,"['09da06fc-0c38-4542-9bba-aa783bc3e5bf', '500efc4e-86b6-4d29-a4e2-4dcbf112f9fe']",39,,,,,,,,,,,,,,,,,,Arsenal,1,00:40:39.636,Pressure,
,,,,,,,,,,,,,,,0.881208,,,,,,,,,,,4384c76f-e7c4-46ea-a06f-ad3940a794f9,3704,,"[41.8, 69.7]",3754173,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Matt Ritchie,3049.0,Right Center Midfield,161,Arsenal,1,"['9505c204-7a5f-47d5-ad5a-7124c93ef493', 'dd0f7e12-919a-49f9-ba28-a9164323560a']",42,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:40:42.832,Pressure,
,,,,,,,,,True,,,,,,0.540993,,,,,,,,,,,b334f3b0-6377-4324-a536-8295acfc312c,3719,,"[89.6, 72.3]",3754173,85,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Héctor Bellerín Moruno,3511.0,Right Back,162,AFC Bournemouth,28,"['07cbb18b-1379-47ac-905d-740e39c6b3f2', '7afebd75-0474-4a35-8221-5ab0b59131d9', '998a9493-7faa-4605-bceb-c083b6a38f80']",59,,,,,,,,,,,,,,,,,,Arsenal,1,00:40:59.648,Pressure,
,,,,,,,,,True,,,,,,0.596728,,,,,,,,,,,fecf5d7e-9d64-4bd9-bfbd-8377c59afa1f,3723,,"[86.1, 66.4]",3754173,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Center Forward,162,AFC Bournemouth,28,"['323578d3-1fd4-4ad7-830f-b9cc25c4fb72', '7afebd75-0474-4a35-8221-5ab0b59131d9']",0,,,,,,,,,,,,,,,,,,Arsenal,1,00:41:00.363,Pressure,
,,,,,,,,,,,,,,,0.857364,,,,,,,,,,,2172daf1-f362-47f6-a953-416faa931d56,3732,,"[42.0, 6.8]",3754173,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Joel Nathaniel Campbell Samuels,5581.0,Center Forward,162,AFC Bournemouth,28,"['07ad1326-4987-4b3e-bcd3-4f4aa8bb345d', '629daf39-9719-493e-9daa-05351d974b8d']",11,,,,,,,,,,,,,,,,,,Arsenal,1,00:41:11.882,Pressure,
,,,,,,,,,,,,,,,0.578126,,,,,,,,,,,9161ec1f-55b1-4e2e-b4ab-e2acb80fed5c,3748,,"[35.5, 49.4]",3754173,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Calum Chambers,3713.0,Right Center Midfield,162,AFC Bournemouth,28,"['44e28e2a-cf04-4be8-87f1-0e1dd886c98f', 'cd7ffd7d-fc9a-41f6-b43a-e00b8bd35f0d']",27,,,,,,,,,,,,,,,,,,Arsenal,1,00:41:27.839,Pressure,
,,,,,,,,,,,,,,,0.476056,,,,,,,,,,,cc9f53d0-0a37-4ae2-93fc-7c0099576731,3774,,"[42.0, 5.1]",3754173,86,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mesut Özil,3496.0,Center Attacking Midfield,162,AFC Bournemouth,28,"['402485ea-5eb9-4cf8-b58e-619008251ca1', 'ccc953f8-cd29-40fa-9282-55f54474bd37']",48,,,,,,,,,,,,,,,,,,Arsenal,1,00:41:48.815,Pressure,
,,,,,,,,,,,,,,,2.538332,,,,,,,,,,,8ec6448c-b742-4690-938f-1c1d019e2a1c,3803,,"[13.2, 22.9]",3754173,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eunan O''Kane,13248.0,Center Attacking Midfield,163,Arsenal,1,['0ee2b62b-0fc7-42a1-b5db-326b305544f7'],23,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:42:23.552,Pressure,
,,,,,,,,,,,,,,,5.087539,,,,,,,,,,,65696fb5-21e8-4f4f-8fd0-9f30866f34f5,3804,,"[6.2, 24.1]",3754173,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Harry Arter,3304.0,Left Center Midfield,163,Arsenal,1,,26,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:42:26.559,Pressure,
,,,,,,,,,,,,,,,1.030086,,,,,,,,,,,3e9bc5c5-f44d-40d7-a018-21333c13ce7b,3805,,"[3.5, 22.9]",3754173,87,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eunan O''Kane,13248.0,Center Attacking Midfield,163,Arsenal,1,,27,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:42:27.583,Pressure,
,,,,,,,,,,,,,,,0.598295,,,,,,,,,,,3f3e2a80-2bab-4f0c-b25f-6fa1476fcfd1,3828,,"[89.9, 32.1]",3754173,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mesut Özil,3496.0,Center Attacking Midfield,164,AFC Bournemouth,28,['07eb3e6c-a438-492d-bd1a-3c7195c3100d'],2,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:02.021,Pressure,
,,,,,,,,,,,,,,,1.204255,,,,,,,,,,,29a63e36-f5a1-40cc-9840-e9751b89f427,3835,,"[77.3, 4.7]",3754173,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joel Nathaniel Campbell Samuels,5581.0,Center Forward,164,AFC Bournemouth,28,['9e567e7f-2491-49be-8f76-dadefd9da6b3'],6,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:06.744,Pressure,
,,,,,,,,,,,,,,,0.940953,,,,,,,,,,,0e3fc35b-8146-4579-b55e-3c8c29f68443,3853,,"[36.4, 21.3]",3754173,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Aaron Ramsey,3517.0,Left Center Midfield,164,AFC Bournemouth,28,['e0711df0-9b3e-4b0e-b0e0-1d5ef9c3e9ac'],34,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:34.938,Pressure,
,,,,,,,,,True,,,,,,0.467268,,,,,,,,,,,824e6a87-7f99-4014-944a-5767947044ed,3868,,"[102.8, 28.4]",3754173,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Eunan O''Kane,13248.0,Center Attacking Midfield,164,AFC Bournemouth,28,['14af2476-ba85-4f01-a8e9-7eb4ff1e6e8d'],48,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:43:48.903,Pressure,
,,,,,,,,,,,,,,,0.386032,,,,,,,,,,,d78c12da-0a3d-413b-a733-7f9dbaaada74,3878,,"[43.0, 23.8]",3754173,88,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Theo Walcott,3668.0,Left Wing,164,AFC Bournemouth,28,"['8b4b5112-57a3-4a82-974b-935829cfce77', 'a322269e-0b2c-4abf-b226-3cac20935e19']",58,,,,,,,,,,,,,,,,,,Arsenal,1,00:43:58.364,Pressure,
,,,,,,,,,,,,,,,0.477079,,,,,,,,,,,aa6b6ede-89cc-4a0f-9718-f0e4240b076d,3896,,"[33.6, 46.7]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Mesut Özil,3496.0,Center Attacking Midfield,164,AFC Bournemouth,28,"['11975c22-3617-4737-8c53-aa59203c7420', 'a12d3461-961e-45f7-9b29-f2232e97a7ce']",12,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:12.088,Pressure,
,,,,,,,,,,,,,,,0.207698,,,,,,,,,,,17f22c91-0db4-49e9-8add-6d63bba86514,3904,,"[110.5, 34.7]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Glenn Murray,3085.0,Right Center Forward,164,AFC Bournemouth,28,,18,,,,,,,,,,,,,,,,,,AFC Bournemouth,28,00:44:18.078,Pressure,
,,,,,,,,,,,,,,,0.469637,,,,,,,,,,,d96fc634-859d-4bc8-a478-be0d4fd87e59,3911,,"[33.1, 47.7]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Theo Walcott,3668.0,Left Wing,164,AFC Bournemouth,28,['c9d99488-cb73-4f4e-a41e-0043e5609c92'],23,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:23.353,Pressure,
,,,,,,,,,,,,,,,0.571511,,,,,,,,,,,9c97b821-b8c9-484d-bf23-6dd94096a116,3921,,"[21.5, 7.8]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joel Nathaniel Campbell Samuels,5581.0,Center Forward,164,AFC Bournemouth,28,"['d4187afb-0912-4354-b0d4-a5d209c655b3', 'df9f2802-4967-416d-8f27-72ef512cb430']",33,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:33.788,Pressure,
,,,,,,,,,,,,,,,2.01659,,,,,,,,,,,7d5c3a6c-f17b-4f35-95f8-f54468cda4ca,3926,,"[34.5, 29.3]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Calum Chambers,3713.0,Right Center Midfield,164,AFC Bournemouth,28,"['4f453ade-2efc-4f42-a748-cd47458897e6', '9c98f17d-6b17-49e8-9bd7-d0e47d6eb94c']",37,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:37.551,Pressure,
,,,,,,,,,,,,,,,0.325175,,,,,,,,,,,01ef2aa4-1cad-4597-b65a-6d202ed6a85e,3932,,"[31.4, 17.5]",3754173,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Joel Nathaniel Campbell Samuels,5581.0,Center Forward,164,AFC Bournemouth,28,,41,,,,,,,,,,,,,,,,,,Arsenal,1,00:44:41.610,Pressure,
